-119.8,27,53,115,269,463,1223,2463,5030,12227
-119.7,28,51,123,257,478,1241,2451,4907,12185
-119.6,19,47,123,236,507,1202,2398,4876,12423
-119.5,18,58,149,219,438,1272,2445,4989,12251
-119.4,15,49,112,252,471,1222,2504,4922,12236
-119.3,20,43,127,228,499,1256,2483,4945,12255
-119.2,23,46,123,256,479,1244,2466,4824,12108
-119.1,29,46,99,246,471,1262,2376,4952,12144
-119,24,52,121,238,486,1233,2525,4989,12217
-118.9,23,46,99,220,505,1183,2410,4932,12214
-118.8,24,54,140,241,515,1200,2492,5065,12032
-118.7,20,56,120,262,466,1250,2430,4943,12314
-118.6,17,51,107,269,462,1197,2361,4961,12132
-118.5,28,52,127,277,454,1223,2502,4962,12340
-118.4,20,47,118,233,444,1284,2425,5084,12187
-118.3,31,55,121,235,520,1226,2486,5052,12149
-118.2,25,43,126,241,484,1276,2395,4944,12378
-118.1,27,54,115,261,438,1174,2453,5009,12338
-118,24,58,144,269,474,1246,2459,4913,12316
-117.9,23,49,128,231,458,1237,2409,4949,12131
-117.8,31,42,129,247,522,1230,2486,4934,12274
-117.7,21,55,116,225,479,1259,2415,4935,12158
-117.6,17,49,115,239,484,1235,2444,5033,12548
-117.5,27,31,117,260,497,1224,2447,4961,12467
-117.4,20,42,141,258,462,1209,2449,4890,12288
-117.3,22,42,112,243,471,1259,2385,5086,12390
-117.2,24,46,139,268,488,1237,2474,4811,12379
-117.1,30,45,128,243,452,1220,2458,5086,12286
-117,24,56,130,240,504,1237,2422,4994,12171
-116.9,31,46,147,210,447,1240,2390,4972,12333
-116.8,27,57,121,255,480,1205,2413,5086,12326
-116.7,36,43,116,245,512,1195,2362,4974,12293
-116.6,27,51,122,267,517,1197,2379,5012,12268
-116.5,23,51,134,277,467,1146,2420,4973,12311
-116.4,25,41,118,261,473,1229,2374,5080,12335
-116.3,20,50,125,251,483,1322,2397,4899,12201
-116.2,20,56,134,245,432,1201,2512,4940,12488
-116.1,31,44,92,245,513,1204,2477,4856,12219
-116,37,46,123,266,492,1225,2375,4872,12233
-115.9,31,50,131,237,471,1258,2472,4970,12296
-115.8,20,55,108,228,470,1244,2427,4879,12205
-115.7,20,64,130,254,473,1217,2418,5073,12359
-115.6,13,50,117,242,509,1229,2471,5005,12316
-115.5,19,50,124,254,469,1223,2374,4946,12359
-115.4,30,41,113,242,491,1174,2424,4893,12368
-115.3,22,50,104,261,460,1199,2362,4912,12134
-115.2,31,53,122,249,491,1173,2487,4913,12145
-115.1,35,50,125,232,481,1303,2414,4933,12300
-115,35,53,127,267,493,1241,2540,4870,12380
-114.9,18,44,128,259,483,1264,2370,4911,12346
-114.8,19,42,121,231,491,1240,2521,4856,12320
-114.7,20,43,111,234,501,1200,2531,5002,12119
-114.6,27,40,133,250,455,1214,2363,4865,12522
-114.5,24,56,111,250,498,1153,2456,4884,12430
-114.4,21,41,141,247,503,1209,2492,5005,12401
-114.3,20,54,136,243,458,1231,2455,4861,12497
-114.2,25,58,130,247,500,1238,2403,5016,12373
-114.1,17,50,126,231,486,1176,2438,5032,12346
-114,16,54,115,256,497,1234,2506,4935,12460
-113.9,20,61,107,243,512,1250,2346,4905,12272
-113.8,20,44,122,253,493,1186,2448,4779,12160
-113.7,23,53,102,247,500,1255,2384,5145,12184
-113.6,21,50,111,240,482,1196,2511,4974,12324
-113.5,18,45,129,235,448,1223,2467,5031,12077
-113.4,36,43,117,261,479,1265,2448,5011,12387
-113.3,21,43,97,260,485,1243,2524,5012,12219
-113.2,22,43,118,223,459,1247,2406,5162,12440
-113.1,10,52,122,228,477,1243,2452,4930,12067
-113,20,51,121,250,457,1250,2402,4965,12419
-112.9,34,52,136,249,497,1202,2440,4870,12267
-112.8,26,46,120,244,480,1200,2365,5035,12039
-112.7,20,46,128,248,515,1187,2403,4961,12479
-112.6,18,54,131,235,461,1200,2465,4958,12298
-112.5,21,54,124,251,438,1214,2477,5014,12281
-112.4,29,48,115,225,473,1195,2343,5053,11916
-112.3,22,49,127,253,494,1212,2462,4990,12285
-112.2,25,67,117,268,504,1231,2530,4928,12394
-112.1,31,58,110,259,441,1180,2384,4947,12419
-112,18,64,131,216,479,1245,2414,4970,12356
-111.9,29,51,122,226,476,1196,2502,4888,12324
-111.8,18,51,113,274,484,1149,2401,4891,12450
-111.7,17,48,116,281,455,1242,2368,5017,12176
-111.6,18,55,113,233,462,1246,2494,4913,12379
-111.5,22,39,113,233,517,1209,2440,4857,12310
-111.4,31,40,133,249,474,1194,2505,4903,12269
-111.3,24,35,115,245,483,1194,2383,5033,12550
-111.2,23,59,107,262,487,1194,2491,4996,12266
-111.1,23,53,120,234,491,1209,2417,4888,12334
-111,19,59,133,249,471,1242,2401,4913,11903
-110.9,25,42,111,269,450,1228,2478,5070,12387
-110.8,19,43,127,222,493,1201,2428,5079,12240
-110.7,25,53,120,258,534,1222,2510,5039,12306
-110.6,23,42,129,266,469,1180,2426,4922,12345
-110.5,23,54,106,242,490,1247,2443,4778,12271
-110.4,30,44,130,245,511,1262,2428,5033,12112
-110.3,25,37,126,247,522,1236,2460,5074,12204
-110.2,25,42,121,244,477,1185,2450,4951,12502
-110.1,18,59,130,247,447,1180,2461,4982,12345
-110,31,51,128,253,475,1232,2396,4847,12269
-109.9,27,56,119,261,525,1266,2427,4932,12366
-109.8,17,47,117,238,496,1228,2442,5039,12442
-109.7,27,61,102,292,437,1192,2424,5077,12405
-109.6,16,50,122,230,527,1227,2449,4976,12247
-109.5,27,60,111,246,493,1205,2411,4835,12341
-109.4,28,56,133,230,507,1149,2440,4990,12395
-109.3,23,49,125,249,518,1232,2345,4976,12456
-109.2,33,52,123,220,477,1224,2531,4923,12167
-109.1,26,45,101,255,456,1209,2490,4921,12272
-109,22,52,99,261,455,1217,2400,4925,12213
-108.9,22,54,118,243,456,1168,2542,4826,12448
-108.8,19,51,122,254,509,1252,2411,4850,12435
-108.7,28,31,137,248,510,1164,2481,4994,12225
-108.6,26,57,116,227,516,1198,2435,4957,12414
-108.5,15,49,124,239,467,1202,2391,5022,12394
-108.4,25,50,115,220,531,1237,2447,4905,12499
-108.3,24,55,114,231,472,1239,2522,4939,12351
-108.2,21,50,123,244,465,1215,2435,5024,12348
-108.1,18,48,125,273,479,1191,2527,4937,12492
-108,24,49,133,237,457,1243,2494,5039,12471
-107.9,31,48,119,234,467,1203,2444,5007,12081
-107.8,31,51,108,264,458,1269,2496,4934,12423
-107.7,17,47,113,240,476,1195,2499,4942,12142
-107.6,26,42,143,227,518,1210,2436,4949,12408
-107.5,24,43,134,264,480,1198,2383,4956,12413
-107.4,22,46,119,258,456,1184,2430,4973,12701
-107.3,25,38,95,259,490,1226,2424,5061,12416
-107.2,27,40,118,257,429,1175,2497,4970,12432
-107.1,16,60,117,242,499,1246,2479,4934,12247
-107,26,62,117,231,485,1226,2499,5037,12348
-106.9,20,58,115,224,476,1207,2474,4940,12218
-106.8,24,50,120,245,466,1162,2445,5070,12350
-106.7,30,52,139,239,473,1199,2486,4917,12428
-106.6,19,42,129,257,459,1300,2430,4906,12510
-106.5,14,59,116,234,479,1217,2422,4906,12380
-106.4,23,53,123,282,503,1172,2378,4963,11925
-106.3,23,61,131,254,495,1288,2404,5031,12322
-106.2,15,44,126,244,482,1236,2388,5150,12235
-106.1,32,49,130,248,495,1233,2470,5054,12461
-106,20,35,121,234,475,1202,2374,4987,12260
-105.9,30,56,133,255,460,1209,2462,5011,12249
-105.8,26,41,132,244,457,1203,2428,4996,12383
-105.7,19,46,127,274,490,1153,2431,4961,12406
-105.6,34,49,130,272,483,1240,2403,4901,12447
-105.5,19,48,137,275,485,1253,2495,4930,12372
-105.4,30,47,117,281,476,1193,2452,5002,12365
-105.3,15,46,126,261,475,1164,2504,5018,12616
-105.2,21,43,121,250,460,1276,2510,4884,12435
-105.1,25,44,107,259,488,1140,2467,4934,12405
-105,18,46,116,247,494,1254,2546,4976,12540
-104.9,29,54,126,234,481,1248,2412,4973,12443
-104.8,29,50,117,272,486,1156,2503,4898,12236
-104.7,31,55,117,250,472,1246,2469,4905,12405
-104.6,21,50,114,242,484,1213,2475,4953,12293
-104.5,22,50,132,225,458,1257,2433,4863,12209
-104.4,27,40,131,240,467,1207,2490,5023,12260
-104.3,25,53,114,250,502,1239,2451,4894,12280
-104.2,23,56,130,241,515,1194,2380,4912,12352
-104.1,13,49,136,236,479,1249,2450,4935,12366
-104,17,55,124,232,490,1237,2438,5078,12497
-103.9,21,44,112,235,471,1236,2498,5145,12351
-103.8,29,39,111,250,449,1338,2422,4964,12122
-103.7,33,54,149,221,484,1143,2589,5002,12321
-103.6,27,52,128,255,511,1210,2428,4999,12551
-103.5,25,51,142,259,489,1194,2436,4890,12481
-103.4,31,53,114,272,490,1263,2373,4910,12335
-103.3,18,48,119,271,454,1225,2519,5050,12261
-103.2,24,75,107,254,498,1227,2483,4944,12445
-103.1,18,47,114,254,465,1270,2434,5000,12439
-103,24,52,140,240,469,1245,2376,5013,12404
-102.9,22,55,123,267,493,1184,2440,5034,12169
-102.8,36,51,123,255,479,1230,2561,4962,12215
-102.7,27,53,122,269,472,1205,2472,5000,12385
-102.6,26,39,119,236,481,1271,2370,4997,12486
-102.5,25,52,112,261,481,1263,2502,5094,12361
-102.4,26,48,120,263,443,1326,2442,4902,12438
-102.3,18,54,127,252,462,1228,2460,5110,12162
-102.2,25,57,137,236,480,1242,2463,5000,12357
-102.1,20,50,103,267,515,1203,2449,4893,12384
-102,38,41,123,219,493,1309,2467,4958,12206
-101.9,25,53,136,244,507,1256,2412,4942,12384
-101.8,26,41,125,284,476,1203,2406,4991,12340
-101.7,26,42,128,246,484,1241,2489,4907,12331
-101.6,22,47,125,253,483,1198,2413,4980,12371
-101.5,27,47,114,268,499,1314,2519,5043,12232
-101.4,34,67,124,271,496,1237,2359,4860,12234
-101.3,15,36,128,250,487,1188,2433,4948,12266
-101.2,23,50,120,265,477,1268,2460,5019,12233
-101.1,26,49,131,271,457,1241,2570,4978,12332
-101,23,57,135,247,485,1226,2492,5049,12432
-100.9,29,67,133,223,495,1210,2480,4935,12250
-100.8,28,55,144,238,501,1195,2428,4995,12602
-100.7,29,56,139,248,440,1227,2389,5033,12372
-100.6,20,47,117,263,468,1240,2442,5029,12229
-100.5,29,41,130,248,478,1208,2442,5042,12678
-100.4,23,49,135,275,490,1207,2395,5114,12290
-100.3,24,51,122,247,484,1249,2428,5087,12470
-100.2,27,45,131,270,486,1235,2517,4986,12472
-100.1,29,45,101,240,489,1238,2418,4835,12400
-100,22,42,139,225,448,1248,2445,5026,12364
-99.9,18,57,103,262,480,1262,2414,4944,12469
-99.8,19,55,120,247,453,1226,2436,4938,12354
-99.7,19,34,124,227,487,1239,2463,5058,12395
-99.6,34,47,131,294,477,1204,2425,5003,12476
-99.5,21,50,124,239,465,1267,2497,4992,12590
-99.4,22,46,125,239,501,1255,2471,4961,12388
-99.3,22,49,126,250,470,1215,2431,4976,12597
-99.2,19,46,132,231,496,1326,2426,5000,12254
-99.1,25,48,105,235,473,1220,2467,4893,12430
-99,21,59,111,244,459,1249,2489,5076,12342
-98.9,25,44,137,221,487,1250,2574,5073,12366
-98.8,20,40,132,259,506,1261,2571,4917,12234
-98.7,25,45,132,254,501,1252,2466,5115,12501
-98.6,30,45,131,248,518,1249,2587,4926,12368
-98.5,37,42,111,235,519,1301,2584,4920,12334
-98.4,23,57,140,235,481,1190,2491,4957,12565
-98.3,30,56,123,231,504,1239,2417,4961,12425
-98.2,22,49,124,260,474,1172,2443,4955,12567
-98.1,22,41,121,257,500,1300,2488,4956,12496
-98,20,48,129,235,494,1205,2497,4925,12486
-97.9,18,57,142,228,481,1208,2490,4964,12500
-97.8,25,44,119,245,498,1241,2434,4935,12331
-97.7,21,42,129,239,496,1228,2384,4911,12207
-97.6,25,39,110,248,455,1233,2463,5004,12481
-97.5,28,59,138,269,472,1247,2430,4963,12357
-97.4,22,56,129,251,447,1170,2454,4957,12304
-97.3,25,49,133,252,479,1139,2512,5058,12490
-97.2,24,58,145,252,491,1218,2452,4986,12521
-97.1,23,57,132,273,449,1187,2596,4955,12300
-97,26,62,121,250,485,1242,2496,5006,12365
-96.9,22,62,114,267,499,1206,2419,5120,12520
-96.8,22,53,140,264,494,1187,2455,4908,12332
-96.7,26,45,125,270,437,1244,2442,4953,12258
-96.6,26,45,120,274,482,1199,2554,4985,12398
-96.5,27,47,116,245,467,1195,2468,4974,12367
-96.4,30,48,116,254,539,1226,2464,4964,12365
-96.3,26,61,106,247,495,1211,2377,5097,12492
-96.2,28,57,127,265,447,1248,2439,4993,12233
-96.1,16,33,141,268,470,1224,2572,5045,12334
-96,28,71,150,252,488,1167,2460,5067,12466
-95.9,16,48,126,249,463,1280,2434,5080,12400
-95.8,28,54,131,241,504,1256,2473,5021,12507
-95.7,29,51,118,255,501,1173,2475,4995,12433
-95.6,17,46,131,242,464,1223,2412,5109,12426
-95.5,21,56,114,257,459,1161,2470,4942,12352
-95.4,19,60,116,262,441,1303,2522,5128,12345
-95.3,19,51,141,270,513,1229,2546,5057,12465
-95.2,28,44,133,276,466,1252,2434,4941,12285
-95.1,20,52,126,246,437,1244,2463,5035,12443
-95,25,43,133,239,480,1237,2351,4937,12311
-94.9,26,59,121,254,514,1222,2453,5005,12392
-94.8,25,40,143,239,466,1257,2428,4959,12346
-94.7,23,52,119,226,470,1207,2506,5059,12423
-94.6,19,44,109,245,519,1225,2592,5025,12727
-94.5,25,44,137,249,487,1218,2503,4945,12429
-94.4,18,39,127,273,523,1199,2422,4992,12308
-94.3,23,46,123,250,517,1243,2462,5092,12274
-94.2,23,55,123,224,467,1243,2458,4939,12603
-94.1,31,39,122,262,444,1242,2529,5014,12396
-94,26,53,127,240,494,1267,2463,5052,12407
-93.9,27,53,119,264,519,1230,2443,5143,12505
-93.8,24,41,129,245,502,1247,2485,4986,12374
-93.7,30,39,116,267,452,1264,2518,5107,12590
-93.6,31,51,137,217,443,1220,2453,5039,12457
-93.5,32,42,141,283,480,1204,2443,5050,12504
-93.4,25,57,108,256,463,1276,2443,5012,12520
-93.3,29,47,126,229,527,1209,2521,5064,12795
-93.2,19,57,109,253,506,1203,2440,5030,12556
-93.1,24,46,128,254,488,1280,2437,5084,12577
-93,23,56,130,244,469,1251,2452,4920,12598
-92.9,23,50,118,216,504,1283,2597,5096,12482
-92.8,31,43,129,269,481,1240,2482,5044,12499
-92.7,26,49,147,264,480,1235,2512,5036,12490
-92.6,18,61,110,240,522,1257,2434,4968,12412
-92.5,21,48,135,264,499,1252,2529,4920,12267
-92.4,33,50,133,275,503,1196,2468,5052,12524
-92.3,20,63,121,225,496,1315,2478,5019,12358
-92.2,22,45,139,266,474,1250,2475,5012,12457
-92.1,24,38,116,269,495,1211,2524,5040,12397
-92,22,55,115,273,471,1220,2511,4957,12430
-91.9,28,46,123,240,512,1332,2480,4991,12281
-91.8,19,59,138,241,467,1259,2462,5015,12531
-91.7,28,48,124,237,499,1265,2507,5037,12717
-91.6,26,49,111,241,515,1198,2544,5114,12474
-91.5,33,38,119,251,472,1218,2428,5005,12524
-91.4,33,47,109,255,500,1232,2490,4981,12421
-91.3,15,52,123,231,514,1273,2517,4972,12604
-91.2,19,57,111,224,501,1298,2468,4915,12453
-91.1,28,46,136,252,522,1218,2407,5077,12369
-91,13,53,132,250,492,1252,2430,4924,12410
-90.9,18,50,148,262,494,1272,2447,4922,12304
-90.8,21,47,131,251,460,1233,2468,4920,12583
-90.7,26,55,136,254,483,1286,2366,5063,12435
-90.6,34,44,116,260,514,1249,2481,5014,12397
-90.5,23,61,138,256,494,1284,2487,5027,12553
-90.4,26,54,123,247,495,1264,2476,5079,12348
-90.3,24,47,150,253,514,1206,2545,4991,12454
-90.2,18,52,136,246,479,1326,2566,4998,12652
-90.1,21,59,141,262,476,1231,2471,5050,12333
-90,33,57,103,244,535,1263,2498,5031,12246
-89.9,20,45,133,235,469,1290,2493,5083,12337
-89.8,32,57,112,236,468,1273,2528,4975,12313
-89.7,28,53,114,257,469,1192,2497,4986,12514
-89.6,26,45,127,270,504,1242,2516,4907,12573
-89.5,24,53,117,261,513,1267,2454,4935,12533
-89.4,26,58,108,263,445,1183,2457,5118,12419
-89.3,27,51,119,239,491,1231,2452,4887,12431
-89.2,23,45,127,251,488,1209,2482,4987,12556
-89.1,21,55,121,256,533,1235,2472,5009,12298
-89,26,46,114,245,500,1222,2482,5055,12308
-88.9,25,51,135,271,500,1216,2448,5081,12312
-88.8,31,46,119,244,517,1244,2437,5096,12352
-88.7,23,48,119,234,475,1214,2451,5077,12485
-88.6,26,44,119,257,502,1267,2511,4992,12505
-88.5,28,47,113,234,529,1200,2386,5004,12439
-88.4,19,57,119,230,471,1293,2415,4946,12498
-88.3,23,47,135,230,508,1219,2478,4901,12461
-88.2,29,45,119,242,476,1224,2468,5162,12457
-88.1,16,46,126,287,503,1243,2522,4920,12514
-88,20,48,118,250,450,1232,2539,5026,12383
-87.9,29,57,142,271,465,1233,2423,5076,12684
-87.8,23,38,122,265,491,1282,2479,4994,12470
-87.7,16,38,146,271,473,1230,2552,5099,12433
-87.6,31,40,132,272,499,1212,2571,5066,12295
-87.5,27,55,129,249,509,1249,2418,5071,12492
-87.4,24,48,125,247,500,1237,2546,4921,12500
-87.3,31,54,133,245,475,1212,2509,4944,12646
-87.2,28,45,126,258,468,1160,2606,5134,12271
-87.1,23,44,117,246,493,1260,2442,5007,12439
-87,23,48,134,255,459,1240,2416,5064,12453
-86.9,22,60,119,233,459,1246,2441,5065,12510
-86.8,30,47,135,277,473,1262,2510,5033,12455
-86.7,33,44,126,278,464,1202,2534,4996,12771
-86.6,17,55,122,253,506,1192,2421,5143,12685
-86.5,32,54,115,246,497,1216,2373,5102,12339
-86.4,29,56,127,236,480,1227,2476,4995,12599
-86.3,26,36,129,248,469,1203,2387,5120,12488
-86.2,22,44,136,253,467,1225,2527,4985,12392
-86.1,26,62,119,228,537,1238,2408,5077,12641
-86,19,49,130,236,483,1242,2371,5025,12477
-85.9,28,46,128,253,455,1202,2491,5087,12492
-85.8,27,43,106,267,476,1250,2412,5089,12542
-85.7,23,49,131,263,476,1214,2468,5009,12579
-85.6,23,46,118,244,519,1258,2500,5044,12713
-85.5,17,42,143,253,527,1265,2436,5077,12500
-85.4,25,62,120,230,469,1251,2380,5118,12746
-85.3,27,37,128,249,497,1197,2459,4963,12290
-85.2,34,63,125,273,488,1242,2545,5058,12500
-85.1,26,43,98,269,445,1232,2484,5017,12393
-85,27,38,126,247,483,1237,2513,5068,12562
-84.9,16,41,150,252,483,1189,2362,5052,12417
-84.8,26,45,122,269,465,1259,2416,5046,12495
-84.7,19,50,121,254,542,1265,2410,4935,12539
-84.6,25,52,108,244,491,1202,2538,4929,12616
-84.5,20,54,124,291,481,1236,2486,4927,12407
-84.4,32,55,113,260,507,1259,2458,4989,12671
-84.3,28,59,140,261,505,1203,2599,4988,12605
-84.2,31,57,109,234,483,1258,2422,5021,12707
-84.1,24,47,109,238,478,1188,2498,5154,12426
-84,22,49,113,260,506,1228,2431,5087,12658
-83.9,17,42,106,284,489,1282,2503,5208,12474
-83.8,28,48,122,251,473,1264,2488,5062,12370
-83.7,15,43,122,237,486,1212,2438,5111,12511
-83.6,20,47,130,244,481,1216,2462,4929,12414
-83.5,24,38,117,247,526,1240,2502,5060,12464
-83.4,16,52,115,259,522,1219,2475,4828,12479
-83.3,19,49,114,280,492,1281,2413,5081,12446
-83.2,30,60,129,269,450,1313,2447,5060,12395
-83.1,27,53,119,254,450,1224,2519,4999,12368
-83,22,52,130,243,529,1193,2508,5047,12508
-82.9,23,56,121,252,469,1280,2325,5131,12618
-82.8,21,44,128,253,497,1209,2470,5024,12508
-82.7,18,55,131,247,528,1219,2433,4943,12416
-82.6,18,52,119,254,495,1298,2482,5053,12623
-82.5,24,45,115,281,492,1219,2448,5078,12585
-82.4,29,46,130,226,467,1204,2458,5052,12246
-82.3,23,55,125,286,471,1221,2469,5041,12448
-82.2,20,40,111,250,520,1271,2453,4971,12628
-82.1,22,46,119,247,457,1211,2553,5101,12655
-82,24,46,123,251,479,1200,2418,5101,12443
-81.9,26,41,114,240,497,1265,2509,5012,12442
-81.8,20,45,118,242,499,1209,2442,5137,12700
-81.7,30,40,135,256,479,1266,2519,5036,12568
-81.6,24,55,121,248,449,1271,2429,5089,12457
-81.5,28,56,116,242,507,1250,2417,4974,12439
-81.4,24,64,109,259,487,1201,2493,4974,12382
-81.3,24,48,96,257,478,1297,2549,5097,12536
-81.2,24,49,142,269,519,1262,2562,4979,12439
-81.1,31,37,143,251,492,1257,2420,4988,12377
-81,27,46,127,288,455,1231,2519,4998,12561
-80.9,29,50,132,251,498,1202,2504,5082,12465
-80.8,18,47,130,273,505,1274,2544,5099,12676
-80.7,22,58,138,271,503,1227,2602,5120,12725
-80.6,26,50,132,243,498,1251,2417,5068,12320
-80.5,21,43,126,267,480,1258,2576,5137,12591
-80.4,25,50,120,242,485,1244,2471,5010,12568
-80.3,20,47,118,261,420,1169,2495,4942,12528
-80.2,31,41,122,269,464,1230,2513,5080,12600
-80.1,20,36,119,254,525,1239,2543,5027,12484
-80,32,40,129,285,502,1285,2554,5021,12571
-79.9,22,57,120,242,479,1196,2455,5199,12635
-79.8,25,44,114,231,512,1248,2424,5110,12686
-79.7,20,54,115,217,486,1266,2471,5189,12938
-79.6,23,49,117,260,500,1241,2548,5107,12573
-79.5,13,43,117,260,454,1246,2562,5055,12672
-79.4,28,43,115,254,461,1271,2539,5051,12610
-79.3,35,46,108,261,522,1218,2498,5141,12895
-79.2,26,49,140,265,496,1244,2511,5165,12442
-79.1,23,51,128,236,492,1255,2514,5137,12746
-79,16,39,132,261,460,1263,2519,5008,12557
-78.9,18,39,131,259,454,1263,2513,5087,12549
-78.8,18,59,119,263,481,1282,2574,5053,12591
-78.7,30,49,120,245,496,1254,2465,5072,12545
-78.6,26,46,136,242,466,1213,2494,5172,12744
-78.5,24,43,126,276,492,1269,2566,5019,12705
-78.4,23,47,124,262,488,1217,2571,5169,12746
-78.3,23,67,150,258,501,1270,2565,5157,12700
-78.2,27,59,115,242,504,1270,2496,5014,12378
-78.1,36,46,125,236,478,1279,2492,5008,12755
-78,21,50,120,251,540,1283,2523,5151,12685
-77.9,26,51,136,260,519,1228,2455,5061,12562
-77.8,28,54,132,258,471,1159,2496,5182,12362
-77.7,29,43,115,271,518,1192,2446,5118,12529
-77.6,23,43,121,250,521,1218,2526,5153,12660
-77.5,23,49,133,296,520,1240,2487,5114,12671
-77.4,28,43,137,256,507,1357,2447,5116,12583
-77.3,24,38,115,271,507,1236,2492,5153,12476
-77.2,31,51,132,241,494,1283,2465,5140,12575
-77.1,18,60,111,276,474,1257,2485,5096,12594
-77,31,69,162,285,501,1242,2439,5068,12665
-76.9,31,72,127,242,474,1280,2498,5123,12679
-76.8,20,54,118,256,472,1284,2554,5152,12696
-76.7,25,40,125,262,519,1293,2478,5212,12672
-76.6,32,51,147,288,483,1225,2476,5100,12683
-76.5,20,46,131,258,529,1196,2533,5094,12894
-76.4,23,49,122,261,466,1214,2425,5138,12551
-76.3,24,46,113,293,484,1210,2495,5087,12426
-76.2,27,43,125,273,466,1209,2478,5117,12514
-76.1,27,52,122,237,499,1290,2540,5185,12575
-76,22,40,121,265,514,1228,2511,5133,12545
-75.9,26,44,147,255,479,1210,2448,5036,12440
-75.8,27,48,123,247,498,1225,2572,5057,12612
-75.7,21,41,122,248,451,1319,2497,5069,12532
-75.6,22,47,127,258,523,1233,2584,5030,12477
-75.5,20,51,139,241,494,1219,2474,4943,12546
-75.4,27,36,104,247,475,1193,2487,5010,12585
-75.3,21,43,118,245,491,1265,2491,4958,12507
-75.2,26,50,143,242,474,1274,2379,4949,12565
-75.1,19,48,119,270,501,1225,2473,5117,12501
-75,19,58,103,251,509,1274,2458,5107,12571
-74.9,19,48,109,247,520,1250,2554,5100,12733
-74.8,32,47,126,257,501,1283,2545,5055,12578
-74.7,21,51,141,263,479,1238,2446,5115,12655
-74.6,23,55,131,275,458,1224,2447,4929,12617
-74.5,23,52,130,249,466,1229,2473,5074,12509
-74.4,21,50,139,277,495,1177,2547,5203,12492
-74.3,22,50,111,268,459,1235,2497,5099,12548
-74.2,22,61,119,231,501,1247,2486,5062,12223
-74.1,32,42,119,279,493,1221,2487,5075,12597
-74,28,54,128,242,523,1313,2495,5059,12684
-73.9,30,36,130,268,524,1198,2460,4970,12532
-73.8,20,44,110,279,489,1212,2507,5083,12619
-73.7,17,48,127,267,493,1248,2500,5191,12563
-73.6,19,55,125,271,496,1326,2429,4972,12459
-73.5,27,62,133,270,489,1228,2477,5068,12550
-73.4,18,53,120,266,490,1231,2424,5078,12518
