-120.8,1,1,3,9,14,25,72,162,371
-120.7,0,0,4,14,21,42,71,142,352
-120.6,0,0,7,7,12,34,74,142,381
-120.5,0,2,3,8,12,37,92,124,405
-120.4,0,1,1,6,16,33,70,140,369
-120.3,1,0,3,10,18,37,62,156,381
-120.2,0,1,3,7,11,30,66,154,356
-120.1,0,4,4,9,17,41,70,159,385
-120,0,3,2,7,10,35,69,152,348
-119.9,1,0,5,6,16,35,92,161,368
-119.8,2,1,2,9,11,40,71,134,355
-119.7,0,2,5,9,16,42,74,132,362
-119.6,1,3,5,6,14,53,67,160,407
-119.5,2,5,2,10,12,29,87,134,403
-119.4,0,0,2,7,17,37,65,166,355
-119.3,1,1,2,11,12,31,72,149,368
-119.2,1,1,6,8,18,35,67,128,377
-119.1,1,0,3,5,18,29,71,135,372
-119,1,0,2,8,17,34,66,154,419
-118.9,2,3,5,10,16,35,71,135,366
-118.8,0,0,2,2,14,38,72,165,377
-118.7,0,2,0,8,13,31,72,144,378
-118.6,0,1,5,4,17,33,79,119,375
-118.5,0,1,5,4,18,40,82,162,380
-118.4,0,2,2,12,12,39,69,160,416
-118.3,0,5,0,5,18,48,64,153,347
-118.2,0,0,5,12,9,39,86,154,335
-118.1,1,3,0,2,12,25,73,138,383
-118,1,0,4,5,10,32,69,147,378
-117.9,2,0,1,12,14,36,74,130,386
-117.8,0,4,2,6,13,39,71,163,366
-117.7,2,0,3,6,16,39,79,147,359
-117.6,0,0,4,7,19,43,85,137,386
-117.5,0,0,3,7,18,40,80,163,401
-117.4,1,0,4,2,11,28,74,148,395
-117.3,1,1,2,8,14,40,54,134,371
-117.2,0,1,4,10,21,35,62,118,358
-117.1,0,2,4,7,17,38,69,144,395
-117,0,3,2,6,17,32,63,145,370
-116.9,0,2,5,6,11,45,66,143,332
-116.8,0,1,2,10,16,53,75,162,364
-116.7,0,1,8,7,21,40,62,141,382
-116.6,1,1,3,6,17,45,62,139,362
-116.5,2,1,3,10,8,40,64,149,371
-116.4,0,0,1,8,10,35,74,140,381
-116.3,1,2,4,5,15,34,63,144,367
-116.2,1,1,5,3,22,31,78,157,396
-116.1,1,2,8,8,9,37,79,154,371
-116,2,3,3,9,5,40,69,152,370
-115.9,0,2,4,6,25,33,72,157,376
-115.8,0,1,6,4,18,40,59,148,354
-115.7,0,4,4,8,14,48,76,141,352
-115.6,1,0,2,3,14,33,87,135,399
-115.5,1,2,2,13,12,45,64,120,376
-115.4,2,1,5,10,15,44,76,159,373
-115.3,0,2,6,11,12,35,75,154,348
-115.2,1,5,3,10,12,36,74,147,387
-115.1,1,2,2,6,10,34,65,137,333
-115,1,1,3,5,16,37,74,132,390
-114.9,0,2,5,7,15,37,66,144,390
-114.8,1,0,4,10,13,30,58,153,375
-114.7,1,2,7,2,11,43,83,139,376
-114.6,1,1,0,8,11,35,75,159,358
-114.5,0,0,6,6,14,42,61,127,354
-114.4,0,2,8,6,12,32,67,141,363
-114.3,0,1,6,9,21,35,79,156,372
-114.2,1,0,2,2,15,38,64,131,342
-114.1,0,1,4,3,12,43,64,138,346
-114,0,2,6,8,15,49,75,165,368
-113.9,0,1,3,6,19,39,78,138,403
-113.8,0,1,4,4,13,37,70,142,374
-113.7,0,1,3,3,18,39,81,144,359
-113.6,0,2,2,4,17,46,72,171,393
-113.5,0,4,4,8,15,33,77,154,389
-113.4,1,2,5,11,12,41,87,165,377
-113.3,1,0,3,8,12,37,69,160,355
-113.2,2,2,2,6,11,38,74,150,384
-113.1,0,1,4,6,13,30,76,146,365
-113,3,0,4,7,9,37,83,145,349
-112.9,2,1,2,7,7,46,84,137,352
-112.8,1,1,8,11,15,36,76,153,375
-112.7,0,2,4,10,12,39,73,159,369
-112.6,1,0,2,11,13,35,73,142,370
-112.5,1,0,8,4,17,39,69,149,373
-112.4,1,2,4,6,13,36,71,148,354
-112.3,0,7,1,9,8,26,76,158,380
-112.2,1,1,3,7,10,30,75,146,399
-112.1,0,1,6,11,14,39,64,159,365
-112,3,2,5,6,13,34,65,149,372
-111.9,0,0,4,6,12,39,80,146,356
-111.8,0,0,2,10,14,31,71,149,354
-111.7,0,0,4,10,21,32,78,154,380
-111.6,0,0,5,7,15,31,67,142,399
-111.5,1,3,4,11,10,36,48,144,354
-111.4,0,4,5,5,16,37,57,143,389
-111.3,0,0,3,6,17,42,72,140,371
-111.2,0,1,4,7,15,42,64,167,432
-111.1,0,0,2,6,10,33,68,161,382
-111,1,1,3,8,22,31,87,168,386
-110.9,1,0,4,7,8,55,71,159,373
-110.8,0,1,3,9,12,34,72,131,401
-110.7,0,1,7,8,8,36,69,146,389
-110.6,0,3,3,6,8,37,75,149,382
-110.5,1,0,8,9,17,19,85,170,383
-110.4,0,1,3,4,17,29,74,136,363
-110.3,0,3,5,11,15,31,69,123,368
-110.2,0,0,3,14,19,38,84,136,416
-110.1,1,0,5,6,18,35,64,127,359
-110,0,4,4,7,10,45,69,124,376
-109.9,1,0,3,9,10,25,70,148,367
-109.8,1,4,4,6,15,26,72,143,372
-109.7,0,2,1,11,13,36,80,154,364
-109.6,0,2,6,8,16,38,78,149,418
-109.5,0,2,6,12,12,29,92,185,364
-109.4,1,2,3,7,19,38,64,137,338
-109.3,0,2,3,7,16,46,75,150,391
-109.2,1,0,1,6,17,26,77,155,389
-109.1,0,5,5,7,19,37,100,156,392
-109,0,1,1,5,18,42,79,134,399
-108.9,1,3,4,10,10,41,78,121,362
-108.8,3,3,5,6,18,33,76,143,399
-108.7,0,2,6,3,18,40,73,150,370
-108.6,0,1,5,7,16,40,72,142,338
-108.5,0,2,4,11,18,31,59,129,344
-108.4,2,1,2,10,14,31,75,143,354
-108.3,1,2,4,12,9,43,79,172,360
-108.2,2,2,4,3,18,41,62,135,383
-108.1,0,2,5,9,10,28,67,166,399
-108,1,1,2,5,14,37,71,155,378
-107.9,0,3,3,8,17,39,67,155,380
-107.8,0,1,4,3,16,40,63,155,394
-107.7,1,2,4,4,20,34,57,134,374
-107.6,0,0,1,14,15,35,66,154,394
-107.5,0,2,6,11,15,41,73,148,390
-107.4,0,0,0,6,18,39,70,145,359
-107.3,0,2,3,7,14,25,75,148,360
-107.2,1,2,4,11,17,40,77,154,384
-107.1,1,0,4,4,12,32,64,136,362
-107,0,1,3,10,14,30,68,136,388
-106.9,0,2,5,5,16,37,66,153,340
-106.8,0,2,2,12,14,43,73,147,358
-106.7,0,1,3,4,10,39,77,155,371
-106.6,0,1,2,7,16,33,68,132,415
-106.5,1,3,3,10,10,25,84,152,434
-106.4,0,2,6,5,19,34,78,149,402
-106.3,0,0,4,8,15,30,71,130,366
-106.2,2,2,1,0,15,35,85,141,356
-106.1,0,1,3,9,19,43,71,154,392
-106,1,3,3,11,19,44,63,161,359
-105.9,0,3,6,2,9,40,77,147,379
-105.8,1,0,5,11,18,38,83,155,418
-105.7,1,0,8,6,10,34,81,156,367
-105.6,0,1,2,8,11,43,72,137,389
-105.5,0,5,2,10,14,35,75,158,380
-105.4,0,2,5,11,15,27,73,139,373
-105.3,1,1,3,4,12,36,68,144,401
-105.2,1,5,4,2,19,44,77,156,375
-105.1,0,0,3,7,12,37,75,146,396
-105,1,2,3,6,10,39,82,160,414
-104.9,0,2,3,3,6,42,77,154,358
-104.8,0,1,1,5,13,41,77,161,382
-104.7,0,0,4,7,16,49,82,169,403
-104.6,0,1,4,9,19,53,80,163,359
-104.5,0,1,3,11,13,36,67,153,394
-104.4,2,2,6,6,12,34,76,153,379
-104.3,0,0,3,6,14,35,94,170,377
-104.2,1,1,5,6,8,28,58,147,394
-104.1,0,6,1,10,12,34,71,152,398
-104,0,0,6,8,13,27,71,182,375
-103.9,1,0,1,5,17,29,66,150,388
-103.8,2,3,4,6,12,37,71,172,374
-103.7,1,1,4,4,10,31,71,129,390
-103.6,0,2,3,5,14,30,67,161,370
-103.5,0,2,2,9,14,43,85,153,385
-103.4,0,0,3,11,11,38,68,147,376
-103.3,0,4,2,6,18,41,71,145,355
-103.2,1,0,8,5,14,36,82,149,369
-103.1,0,1,4,10,13,33,77,167,353
-103,0,1,6,8,8,38,79,167,377
-102.9,0,2,0,6,15,27,79,145,357
-102.8,0,0,4,11,14,28,70,159,411
-102.7,1,3,5,11,15,33,76,162,362
-102.6,2,0,4,11,20,40,59,142,360
-102.5,1,3,5,6,11,29,81,153,362
-102.4,1,0,3,5,13,31,98,154,368
-102.3,1,2,4,7,10,35,61,138,375
-102.2,1,0,2,8,13,39,83,161,382
-102.1,1,0,4,4,13,42,86,148,347
-102,1,3,4,6,15,36,76,160,379
-101.9,2,2,4,8,5,49,78,156,392
-101.8,1,2,2,4,14,30,78,141,390
-101.7,3,2,8,7,11,25,73,157,409
-101.6,0,2,2,10,19,45,69,140,348
-101.5,1,1,3,9,14,35,70,134,372
-101.4,1,1,4,5,11,41,61,144,389
-101.3,1,0,2,10,11,31,79,145,374
-101.2,1,2,7,8,15,31,78,147,422
-101.1,0,1,4,8,13,32,95,147,384
-101,0,0,3,9,16,35,69,159,369
-100.9,2,0,3,3,15,35,68,159,372
-100.8,0,1,4,6,7,29,64,142,368
-100.7,2,0,3,5,15,30,71,148,332
-100.6,1,2,6,6,17,34,66,133,362
-100.5,0,2,3,11,11,36,81,152,386
-100.4,1,2,3,7,15,44,79,169,367
-100.3,1,1,4,11,17,39,79,160,389
-100.2,1,2,4,7,15,31,78,146,359
-100.1,1,1,3,10,11,41,79,156,396
-100,0,0,5,9,11,35,61,150,380
-99.9,1,0,2,12,14,44,61,169,380
-99.8,0,1,5,10,11,30,84,142,394
-99.7,0,0,5,6,15,47,70,148,377
-99.6,0,1,3,9,13,36,79,162,369
-99.5,1,1,5,5,16,41,67,151,412
-99.4,2,0,4,6,19,34,74,152,371
-99.3,1,0,1,8,7,47,76,148,380
-99.2,1,0,3,7,13,51,74,153,393
-99.1,0,1,6,4,17,43,66,147,386
-99,0,0,5,4,11,38,85,155,385
-98.9,0,1,6,12,10,34,79,154,383
-98.8,2,3,8,9,16,51,75,130,414
-98.7,1,0,4,14,18,38,77,151,432
-98.6,0,1,6,8,15,36,86,148,358
-98.5,0,0,1,12,16,41,82,166,391
-98.4,0,0,1,13,11,33,87,159,413
-98.3,0,3,3,8,22,49,76,163,381
-98.2,0,0,3,7,15,45,71,135,386
-98.1,1,0,6,4,12,31,97,156,373
-98,2,0,3,11,17,42,85,144,365
-97.9,0,2,3,10,11,33,83,161,394
-97.8,0,0,7,9,15,48,68,151,415
-97.7,0,3,3,5,17,39,70,150,388
-97.6,1,1,6,9,20,36,80,158,425
-97.5,0,2,4,8,11,36,77,148,395
-97.4,1,1,2,7,15,34,78,148,356
-97.3,0,1,4,8,14,35,67,153,373
-97.2,1,0,6,10,16,33,89,138,395
-97.1,0,0,4,5,14,32,70,176,404
-97,1,2,5,11,9,33,74,150,372
-96.9,0,2,5,5,13,28,70,156,371
-96.8,0,2,2,2,21,32,73,144,391
-96.7,1,0,2,7,17,41,82,165,358
-96.6,1,1,1,10,10,41,78,149,385
-96.5,3,1,4,5,17,47,82,144,391
-96.4,0,1,1,9,8,36,74,155,360
-96.3,0,0,4,3,13,34,85,125,380
-96.2,0,1,6,5,14,51,74,148,364
-96.1,2,0,5,8,15,36,94,152,397
-96,2,2,2,10,17,44,67,142,376
-95.9,1,1,5,9,16,30,86,140,377
-95.8,1,3,4,7,11,35,77,114,394
-95.7,1,2,2,7,21,43,72,131,386
-95.6,4,2,5,9,12,33,74,155,398
-95.5,0,1,2,7,10,34,78,142,360
-95.4,1,0,0,7,11,34,71,147,395
-95.3,0,0,5,6,9,37,70,138,371
-95.2,1,2,5,11,15,33,78,158,401
-95.1,0,3,1,9,8,32,66,169,362
-95,0,2,4,8,12,38,74,143,377
-94.9,1,1,6,2,15,34,64,127,334
-94.8,0,1,4,4,24,49,65,143,398
-94.7,0,0,5,8,7,43,87,169,365
-94.6,0,3,3,13,17,38,57,165,368
-94.5,1,3,3,5,13,39,82,141,348
-94.4,1,2,5,13,11,45,75,140,403
-94.3,2,2,4,4,14,34,67,163,380
-94.2,1,1,3,8,13,46,69,142,362
-94.1,1,2,6,8,13,30,105,154,392
-94,1,1,3,7,14,41,80,143,371
-93.9,0,1,5,6,10,43,79,151,426
-93.8,1,0,7,7,16,26,69,162,371
-93.7,1,2,3,10,20,39,77,150,419
-93.6,2,0,4,4,16,46,85,165,362
-93.5,0,1,8,9,15,36,69,142,392
-93.4,0,2,4,10,13,35,52,148,360
-93.3,1,2,3,6,17,41,72,153,375
-93.2,1,2,5,12,8,35,74,130,388
-93.1,1,4,6,10,11,36,86,152,369
-93,0,0,3,3,13,28,64,146,389
-92.9,1,0,2,6,12,37,58,153,385
-92.8,2,0,4,3,10,40,72,156,363
-92.7,0,0,3,6,13,42,86,146,398
-92.6,1,3,2,10,17,32,65,160,385
-92.5,0,2,7,12,14,43,77,156,376
-92.4,0,0,0,5,12,39,84,134,371
-92.3,1,2,7,10,14,41,73,155,389
-92.2,2,0,3,6,18,28,77,129,358
-92.1,0,2,3,4,15,38,74,153,404
-92,0,3,2,11,9,40,57,145,390
-91.9,1,3,2,9,16,37,73,140,393
-91.8,0,1,6,8,9,36,70,168,372
-91.7,1,1,3,10,13,32,73,142,382
-91.6,3,1,2,10,11,33,73,173,390
-91.5,0,1,3,3,9,37,96,139,418
-91.4,1,0,2,10,14,40,63,158,369
-91.3,3,0,2,9,9,33,94,153,372
-91.2,0,2,3,5,15,37,79,143,387
-91.1,0,1,3,10,19,40,72,151,379
-91,1,4,7,7,12,36,69,147,406
-90.9,1,0,6,10,15,31,79,146,374
-90.8,1,0,1,5,10,34,82,138,356
-90.7,0,5,3,2,16,32,73,165,377
-90.6,0,1,6,13,20,42,70,150,416
-90.5,0,1,4,12,12,35,68,152,387
-90.4,1,3,4,4,16,31,59,147,400
-90.3,1,0,3,8,16,58,69,158,406
-90.2,0,0,6,7,13,32,70,146,361
-90.1,0,2,5,6,16,41,83,161,412
-90,0,1,3,6,14,35,75,159,358
-89.9,1,0,4,10,7,36,83,133,360
-89.8,1,1,4,10,20,46,79,154,389
-89.7,0,4,3,6,4,33,75,171,400
-89.6,3,2,3,8,14,33,74,146,351
-89.5,3,0,4,6,13,39,85,161,344
-89.4,2,2,5,5,14,41,65,168,394
-89.3,1,1,2,11,16,40,77,147,389
-89.2,0,2,5,6,16,20,85,176,437
-89.1,1,2,2,8,11,45,67,139,390
-89,1,1,2,11,13,44,79,138,387
-88.9,0,1,4,9,19,46,84,119,388
-88.8,0,5,1,7,12,29,62,136,382
-88.7,1,3,3,8,14,35,67,147,405
-88.6,0,1,2,6,17,22,70,174,359
-88.5,1,3,3,10,11,38,70,159,438
-88.4,0,0,5,12,9,37,65,161,385
-88.3,3,0,1,7,14,52,60,156,362
-88.2,1,1,5,4,9,36,71,152,417
-88.1,0,3,2,9,14,43,77,148,373
-88,1,0,6,7,10,40,75,168,404
-87.9,1,0,2,4,17,27,69,165,395
-87.8,1,0,4,9,16,30,64,155,381
-87.7,0,1,8,10,13,39,81,153,409
-87.6,2,1,2,9,16,38,73,144,369
-87.5,1,1,6,11,15,48,73,157,358
-87.4,2,1,7,8,15,47,75,151,386
-87.3,1,2,4,9,15,46,75,147,400
-87.2,1,0,2,8,14,29,90,147,377
-87.1,0,0,5,6,21,44,64,139,368
-87,0,2,1,8,14,34,97,149,411
-86.9,2,1,2,6,19,34,73,166,385
-86.8,1,1,6,7,16,38,90,143,386
-86.7,2,2,8,4,14,20,74,146,351
-86.6,1,0,2,7,16,50,73,157,409
-86.5,2,2,4,8,20,39,80,153,375
-86.4,0,3,5,7,13,43,68,165,372
-86.3,0,2,3,7,21,37,79,157,416
-86.2,1,1,3,8,14,43,70,153,356
-86.1,0,1,3,7,10,31,83,169,350
-86,1,1,4,8,14,38,80,162,367
-85.9,0,0,3,5,11,25,68,139,370
-85.8,0,4,4,9,10,33,79,179,362
-85.7,0,3,4,0,15,37,76,158,390
-85.6,0,4,6,10,14,47,77,158,390
-85.5,0,5,6,9,13,41,66,160,375
-85.4,1,6,7,9,7,40,78,161,380
-85.3,1,2,3,6,9,40,96,145,386
-85.2,3,3,3,13,13,42,86,157,369
-85.1,0,2,7,10,6,32,57,162,412
-85,0,2,1,6,23,30,98,155,336
-84.9,1,0,5,11,17,37,83,173,430
-84.8,1,2,3,8,17,36,80,162,392
-84.7,1,2,4,11,13,40,68,147,411
-84.6,1,1,1,5,19,37,94,160,390
-84.5,0,4,7,4,21,30,70,148,380
-84.4,0,0,2,6,15,42,75,174,405
-84.3,0,2,7,4,14,43,87,165,354
-84.2,0,2,1,10,20,38,89,156,383
-84.1,0,0,5,11,8,28,65,146,376
-84,0,2,4,9,18,29,85,158,408
-83.9,1,1,2,5,20,33,69,143,405
-83.8,0,0,4,7,12,45,80,167,422
-83.7,0,2,6,4,16,38,65,153,359
-83.6,0,1,5,10,20,30,64,133,415
-83.5,1,1,4,9,18,25,88,136,379
-83.4,1,0,1,5,10,38,78,165,360
-83.3,2,0,2,7,14,42,88,155,389
-83.2,1,0,4,8,13,30,78,163,425
-83.1,1,2,5,10,18,36,76,145,401
-83,0,0,2,4,13,37,74,168,390
-82.9,1,2,7,10,17,43,79,155,350
-82.8,1,1,5,10,11,37,75,168,387
-82.7,1,0,4,11,11,36,73,150,406
-82.6,1,2,3,6,18,47,89,163,383
-82.5,2,3,9,13,15,34,71,151,404
-82.4,0,1,6,8,11,35,69,168,416
-82.3,1,5,2,2,11,42,68,142,392
-82.2,0,0,5,8,15,42,83,146,388
-82.1,0,1,4,8,14,35,96,164,417
-82,1,2,2,9,16,47,83,150,358
-81.9,0,3,5,7,21,33,94,157,389
-81.8,0,0,1,5,16,32,55,150,420
-81.7,1,4,2,6,13,34,87,155,399
-81.6,0,2,1,11,15,38,71,143,402
-81.5,1,0,6,7,8,51,93,169,377
-81.4,2,2,4,10,15,40,68,158,395
-81.3,1,1,6,6,22,33,66,169,416
-81.2,0,2,7,8,16,32,67,135,394
-81.1,3,0,1,5,16,39,75,172,385
-81,1,1,2,5,11,34,75,164,396
-80.9,1,1,2,3,12,42,66,168,373
-80.8,0,2,4,7,23,35,81,147,395
-80.7,0,1,2,6,16,46,66,138,393
-80.6,1,0,3,7,8,26,86,163,377
-80.5,1,1,4,9,10,33,89,156,349
-80.4,0,0,5,10,10,31,80,161,359
-80.3,0,1,3,8,14,41,76,169,371
-80.2,1,2,4,14,15,50,87,151,383
-80.1,2,0,5,6,15,33,78,151,366
-80,1,0,2,8,18,37,100,156,370
-79.9,1,3,3,8,18,50,69,153,364
-79.8,0,1,3,11,14,34,67,166,400
-79.7,5,0,3,6,20,36,76,153,379
-79.6,1,1,7,10,14,27,74,153,403
-79.5,1,1,4,10,16,34,82,136,378
-79.4,0,0,5,8,14,41,67,146,401
-79.3,0,2,3,8,12,32,71,150,401
-79.2,0,2,5,9,10,32,74,157,406
-79.1,1,3,4,9,22,35,63,167,382
-79,1,1,6,11,21,39,86,164,375
-78.9,2,1,4,8,19,39,76,167,384
-78.8,2,1,4,5,16,33,63,149,387
-78.7,0,2,5,9,16,25,67,141,376
-78.6,3,0,2,8,10,28,71,154,393
-78.5,0,0,2,9,16,31,75,154,406
-78.4,1,0,2,9,19,29,84,154,414
-78.3,1,1,2,6,13,38,80,147,369
-78.2,3,1,3,9,18,28,86,156,410
-78.1,1,3,2,3,14,33,83,148,400
-78,1,0,2,2,13,40,79,152,435
-77.9,2,1,4,3,12,42,88,150,407
-77.8,1,5,2,8,16,34,80,153,392
-77.7,1,0,3,10,17,37,74,150,401
-77.6,1,0,6,6,17,28,70,131,375
-77.5,1,0,4,3,18,35,80,158,365
-77.4,0,0,4,4,17,37,89,156,383
-77.3,2,1,6,7,12,32,62,168,388
-77.2,0,2,6,10,19,38,60,154,416
-77.1,0,1,4,5,15,35,73,149,412
-77,1,0,5,6,18,37,60,165,376
-76.9,2,3,3,11,12,30,63,159,406
-76.8,0,0,4,6,14,30,66,142,409
-76.7,0,0,3,2,17,55,75,171,403
-76.6,1,1,4,13,17,38,94,151,369
-76.5,1,1,2,8,6,40,70,148,410
-76.4,0,2,3,5,21,36,73,190,360
-76.3,1,1,6,7,13,31,70,163,385
-76.2,0,2,1,8,8,31,61,170,397
-76.1,0,1,4,6,12,50,69,175,435
-76,0,1,2,9,16,45,72,145,436
-75.9,2,1,4,9,13,49,81,158,419
-75.8,1,0,5,4,15,39,77,151,370
-75.7,0,1,4,7,19,38,72,143,399
-75.6,0,1,4,7,14,39,75,195,377
-75.5,0,2,3,10,14,33,73,142,387
-75.4,0,2,0,7,19,32,61,152,374
-75.3,3,0,4,9,11,44,97,156,398
-75.2,4,3,3,7,19,29,69,146,383
-75.1,0,1,4,8,19,35,76,173,430
-75,0,3,5,12,19,31,69,126,377
-74.9,0,1,6,1,15,39,74,139,422
-74.8,0,1,2,8,18,27,68,154,396
-74.7,2,4,5,6,17,44,84,154,389
-74.6,0,1,6,11,15,31,80,166,386
-74.5,1,0,3,7,19,38,74,146,401
-74.4,1,2,6,7,11,47,59,149,413
-74.3,0,0,6,6,18,34,75,158,382
-74.2,0,1,1,6,13,33,65,164,434
-74.1,0,3,2,9,13,37,74,149,363
-74,3,0,4,5,12,41,93,164,373
-73.9,0,1,2,7,13,38,62,165,401
-73.8,0,2,6,12,21,41,83,144,417
-73.7,1,1,6,11,15,40,80,153,427
-73.6,0,0,4,6,21,36,78,153,382
-73.5,1,1,1,4,14,42,85,145,367
-73.4,0,1,4,3,18,38,63,145,398
-73.3,0,0,4,3,16,42,74,133,400
-73.2,0,1,3,10,18,29,70,151,385
-73.1,1,1,4,7,17,44,81,168,373
-73,0,0,3,9,15,37,82,180,358
-72.9,0,2,0,4,19,41,81,138,375
-72.8,0,4,10,7,17,54,74,155,375
-72.7,0,4,4,7,12,34,83,162,399
-72.6,1,1,4,8,13,32,91,168,405
-72.5,1,4,2,8,12,33,81,176,387
-72.4,0,3,3,5,18,42,64,170,363
-72.3,0,0,3,4,13,34,67,140,388
-72.2,2,1,4,6,14,43,78,161,428
-72.1,1,3,4,14,20,50,86,136,397
-72,0,1,4,9,16,35,70,159,398
-71.9,0,2,3,6,18,44,62,154,408
-71.8,1,0,2,6,9,35,72,167,387
-71.7,0,0,3,9,11,35,70,157,416
-71.6,0,1,2,7,13,44,74,151,396
-71.5,0,0,5,4,16,35,71,168,420
-71.4,1,4,5,9,17,36,73,160,394
-71.3,1,4,7,6,14,32,63,164,372
-71.2,0,2,4,5,19,32,78,162,392
-71.1,0,0,1,7,19,39,96,155,401
-71,0,1,4,6,11,30,78,164,404
-70.9,3,0,6,6,17,34,71,156,396
-70.8,0,1,5,11,11,33,72,163,410
-70.7,1,0,1,8,21,31,82,166,426
-70.6,1,4,4,6,15,37,80,156,395
-70.5,0,3,2,9,8,30,79,137,378
-70.4,1,1,2,10,22,31,83,161,412
-70.3,0,2,5,13,16,31,71,130,386
-70.2,1,1,2,6,18,36,76,165,380
-70.1,0,2,5,8,13,45,77,153,417
-70,0,1,2,8,14,40,59,199,391
-69.9,1,2,6,10,18,32,79,144,359
-69.8,0,0,8,7,13,32,84,145,397
-69.7,0,1,4,9,18,40,71,155,444
-69.6,0,0,3,9,15,34,70,162,371
-69.5,0,1,3,6,19,47,80,163,380
-69.4,1,1,6,9,14,42,73,154,415
-69.3,0,4,6,5,19,42,79,148,358
-69.2,2,1,2,4,17,38,72,149,376
-69.1,0,1,2,14,21,35,83,171,380
-69,2,2,3,8,15,34,86,141,392
-68.9,0,1,5,5,16,42,69,144,391
-68.8,2,2,2,7,18,28,71,172,369
-68.7,0,3,6,7,15,42,72,173,366
-68.6,0,0,2,5,12,31,89,151,415
-68.5,0,0,3,9,14,43,83,149,378
-68.4,1,0,2,5,7,38,69,161,442
-68.3,0,1,4,8,17,31,72,173,384
-68.2,1,1,4,11,12,36,75,142,387
-68.1,0,1,6,7,10,46,91,156,392
-68,1,0,7,8,12,33,71,141,455
-67.9,0,4,5,9,16,41,80,141,412
-67.8,0,1,5,8,17,36,66,145,387
-67.7,0,1,4,4,19,26,74,165,377
-67.6,0,1,3,10,12,42,71,160,381
-67.5,2,3,2,6,18,34,83,180,376
-67.4,0,0,3,11,20,26,69,168,398
-67.3,0,3,5,8,15,29,75,151,380
-67.2,0,2,8,7,16,45,69,179,399
-67.1,0,1,9,6,15,42,80,180,383
-67,0,1,5,5,15,33,60,156,390
-66.9,0,3,5,10,16,32,84,153,390
-66.8,2,1,2,5,13,31,68,156,417
-66.7,2,2,2,3,19,39,66,163,385
-66.6,2,1,7,6,14,39,83,170,370
-66.5,0,4,2,10,14,33,74,152,395
-66.4,1,1,2,13,18,30,70,165,347
-66.3,0,1,3,14,18,26,86,153,410
-66.2,1,1,3,5,12,31,66,155,394
-66.1,2,2,4,7,13,32,75,153,390
-66,1,0,3,6,19,39,77,136,456
-65.9,1,0,7,7,19,32,69,136,404
-65.8,1,3,3,9,16,35,67,156,381
-65.7,0,2,5,14,14,39,88,158,383
-65.6,1,2,1,8,11,39,84,164,434
-65.5,1,2,5,9,20,35,80,134,407
-65.4,1,1,6,10,14,40,80,149,363
-65.3,0,2,2,5,5,40,70,151,436
-65.2,1,3,5,5,16,37,85,160,398
-65.1,4,2,3,7,13,30,77,178,420
-65,1,0,5,8,10,31,86,185,398
-64.9,0,2,7,7,17,40,77,144,408
-64.8,1,7,4,13,16,27,75,144,408
-64.7,1,1,8,12,15,47,70,148,399
-64.6,0,1,3,10,20,44,81,137,358
-64.5,1,0,5,6,14,51,78,136,374
-64.4,1,1,2,12,7,35,87,144,423
